HourUTC,HourDK,PriceArea,price_dkk_per_kwh,price_ore_per_kwh,SpotPriceDKK,buy_price_dkk_per_kwh,sell_price_dkk_per_kwh
2024-10-19 20:00:00+00:00,2024-10-19 22:00:00,DK1,0.6251799929999999,62.51799929999999,625.179993,2.7189749912500005,0.6251799929999999
2024-10-19 21:00:00+00:00,2024-10-19 23:00:00,DK1,0.546869995,54.6869995,546.869995,2.6210874937500006,0.546869995
2024-10-19 22:00:00+00:00,2024-10-20 00:00:00,DK1,0.40305999800000003,40.3059998,403.059998,2.4413249975,0.40305999800000003
2024-10-19 23:00:00+00:00,2024-10-20 01:00:00,DK1,0.40947000100000003,40.947000100000004,409.470001,2.4493375012500005,0.40947000100000003
2024-10-20 00:00:00+00:00,2024-10-20 02:00:00,DK1,0.40707998700000003,40.707998700000005,407.079987,2.4463499837500002,0.40707998700000003
2024-10-20 01:00:00+00:00,2024-10-20 03:00:00,DK1,0.417,41.699999999999996,417.0,2.45875,0.417
2024-10-20 02:00:00+00:00,2024-10-20 04:00:00,DK1,0.444450012,44.4450012,444.450012,2.493062515,0.444450012
2024-10-20 03:00:00+00:00,2024-10-20 05:00:00,DK1,0.241880005,24.1880005,241.880005,2.23985000625,0.241880005
2024-10-20 04:00:00+00:00,2024-10-20 06:00:00,DK1,0.240389999,24.0389999,240.389999,2.2379874987500004,0.240389999
2024-10-20 05:00:00+00:00,2024-10-20 07:00:00,DK1,0.291329987,29.1329987,291.329987,2.3016624837500004,0.291329987
2024-10-20 06:00:00+00:00,2024-10-20 08:00:00,DK1,0.35995001200000004,35.995001200000004,359.950012,2.3874375150000002,0.35995001200000004
2024-10-20 07:00:00+00:00,2024-10-20 09:00:00,DK1,0.341230011,34.1230011,341.230011,2.3640375137500005,0.341230011
2024-10-20 08:00:00+00:00,2024-10-20 10:00:00,DK1,0.047509998000000005,4.750999800000001,47.509998,1.9968874975000004,0.047509998000000005
2024-10-20 09:00:00+00:00,2024-10-20 11:00:00,DK1,0.0006,0.06,0.6,1.9382500000000003,0.0006
2024-10-20 10:00:00+00:00,2024-10-20 12:00:00,DK1,0.0,0.0,0.0,1.9375000000000004,0.0
2024-10-20 11:00:00+00:00,2024-10-20 13:00:00,DK1,-0.00731,-0.731,-7.31,1.9283625000000004,-0.00731
2024-10-20 12:00:00+00:00,2024-10-20 14:00:00,DK1,-0.01499,-1.4989999999999999,-14.99,1.9187625000000001,-0.01499
2024-10-20 13:00:00+00:00,2024-10-20 15:00:00,DK1,0.0,0.0,0.0,1.9375000000000004,0.0
2024-10-20 14:00:00+00:00,2024-10-20 16:00:00,DK1,0.038040001,3.8040000999999997,38.040001,1.9850500012500003,0.038040001
2024-10-20 15:00:00+00:00,2024-10-20 17:00:00,DK1,0.41357000699999996,41.35700069999999,413.570007,2.4544625087500003,0.41357000699999996
2024-10-20 16:00:00+00:00,2024-10-20 18:00:00,DK1,0.31825,31.825,318.25,2.3353125,0.31825
2024-10-20 17:00:00+00:00,2024-10-20 19:00:00,DK1,0.268950012,26.895001200000003,268.950012,2.273687515,0.268950012
2024-10-20 18:00:00+00:00,2024-10-20 20:00:00,DK1,0.252919998,25.2919998,252.919998,2.2536499975,0.252919998
2024-10-20 19:00:00+00:00,2024-10-20 21:00:00,DK1,0.156259995,15.6259995,156.259995,2.1328249937500003,0.156259995
2024-10-20 20:00:00+00:00,2024-10-20 22:00:00,DK1,0.09062000299999999,9.0620003,90.620003,2.05077500375,0.09062000299999999
2024-10-20 21:00:00+00:00,2024-10-20 23:00:00,DK1,0.01439,1.439,14.39,1.9554875000000003,0.01439
2024-10-20 22:00:00+00:00,2024-10-21 00:00:00,DK1,-0.00075,-0.075,-0.75,1.9365625000000004,-0.00075
2024-10-20 23:00:00+00:00,2024-10-21 01:00:00,DK1,-0.00075,-0.075,-0.75,1.9365625000000004,-0.00075
2024-10-21 00:00:00+00:00,2024-10-21 02:00:00,DK1,-0.0010400000000000001,-0.10400000000000001,-1.04,1.9362000000000004,-0.0010400000000000001
2024-10-21 01:00:00+00:00,2024-10-21 03:00:00,DK1,-0.0006,-0.06,-0.6,1.9367500000000004,-0.0006
2024-10-21 02:00:00+00:00,2024-10-21 04:00:00,DK1,-0.0003,-0.03,-0.3,1.9371250000000004,-0.0003
2024-10-21 03:00:00+00:00,2024-10-21 05:00:00,DK1,0.024239999999999998,2.424,24.24,1.9678000000000004,0.024239999999999998
2024-10-21 04:00:00+00:00,2024-10-21 06:00:00,DK1,0.03259,3.259,32.59,1.9782375,0.03259
2024-10-21 05:00:00+00:00,2024-10-21 07:00:00,DK1,0.30117001299999996,30.117001299999995,301.170013,2.31396251625,0.30117001299999996
2024-10-21 06:00:00+00:00,2024-10-21 08:00:00,DK1,0.29207000699999996,29.207000699999995,292.070007,2.3025875087500003,0.29207000699999996
2024-10-21 07:00:00+00:00,2024-10-21 09:00:00,DK1,0.24016000399999998,24.0160004,240.160004,2.237700005,0.24016000399999998
2024-10-21 08:00:00+00:00,2024-10-21 10:00:00,DK1,0.21539999399999998,21.5399994,215.399994,2.2067499925000003,0.21539999399999998
2024-10-21 09:00:00+00:00,2024-10-21 11:00:00,DK1,0.20869000199999999,20.8690002,208.690002,2.1983625025,0.20869000199999999
2024-10-21 10:00:00+00:00,2024-10-21 12:00:00,DK1,0.188479996,18.8479996,188.479996,2.1730999950000003,0.188479996
2024-10-21 11:00:00+00:00,2024-10-21 13:00:00,DK1,0.209729996,20.9729996,209.729996,2.1996624950000006,0.209729996
2024-10-21 12:00:00+00:00,2024-10-21 14:00:00,DK1,0.168710007,16.8710007,168.710007,2.1483875087500004,0.168710007
2024-10-21 13:00:00+00:00,2024-10-21 15:00:00,DK1,0.434609985,43.460998499999995,434.609985,2.48076248125,0.434609985
2024-10-21 14:00:00+00:00,2024-10-21 16:00:00,DK1,0.670289978,67.0289978,670.289978,2.7753624725000003,0.670289978
2024-10-21 15:00:00+00:00,2024-10-21 17:00:00,DK1,0.9699000240000001,96.99000240000001,969.900024,3.1498750300000005,0.9699000240000001
2024-10-21 16:00:00+00:00,2024-10-21 18:00:00,DK1,1.5823199460000001,158.2319946,1582.319946,3.9153999325000006,1.5823199460000001
2024-10-21 17:00:00+00:00,2024-10-21 19:00:00,DK1,1.4048100589999999,140.48100589999999,1404.810059,3.69351257375,1.4048100589999999
2024-10-21 18:00:00+00:00,2024-10-21 20:00:00,DK1,0.957969971,95.7969971,957.969971,3.134962463750001,0.957969971
2024-10-21 19:00:00+00:00,2024-10-21 21:00:00,DK1,0.750320007,75.0320007,750.320007,2.8754000087500002,0.750320007
2024-10-21 20:00:00+00:00,2024-10-21 22:00:00,DK1,0.729440002,72.9440002,729.440002,2.8493000025000006,0.729440002
2024-10-21 21:00:00+00:00,2024-10-21 23:00:00,DK1,0.693419983,69.3419983,693.419983,2.8042749787500005,0.693419983
2024-10-21 22:00:00+00:00,2024-10-22 00:00:00,DK1,0.666929993,66.6929993,666.929993,2.7711624912500006,0.666929993
2024-10-21 23:00:00+00:00,2024-10-22 01:00:00,DK1,0.65276001,65.276001,652.76001,2.7534500125000005,0.65276001
2024-10-22 00:00:00+00:00,2024-10-22 02:00:00,DK1,0.639109985,63.910998500000005,639.109985,2.7363874812500004,0.639109985
2024-10-22 01:00:00+00:00,2024-10-22 03:00:00,DK1,0.6235200200000001,62.352002000000006,623.52002,2.716900025,0.6235200200000001
2024-10-22 02:00:00+00:00,2024-10-22 04:00:00,DK1,0.6191900020000001,61.919000200000006,619.190002,2.7114875025000007,0.6191900020000001
2024-10-22 03:00:00+00:00,2024-10-22 05:00:00,DK1,0.641419983,64.1419983,641.419983,2.73927497875,0.641419983
2024-10-22 04:00:00+00:00,2024-10-22 06:00:00,DK1,0.731960022,73.1960022,731.960022,2.8524500275,0.731960022
2024-10-22 05:00:00+00:00,2024-10-22 07:00:00,DK1,1.11876001,111.87600099999999,1118.76001,3.3359500125,1.11876001
2024-10-22 06:00:00+00:00,2024-10-22 08:00:00,DK1,1.21527002,121.527002,1215.27002,3.4565875249999998,1.21527002
2024-10-22 07:00:00+00:00,2024-10-22 09:00:00,DK1,0.846080017,84.6080017,846.080017,2.99510002125,0.846080017
2024-10-22 08:00:00+00:00,2024-10-22 10:00:00,DK1,0.7368099979999999,73.6809998,736.809998,2.8585124975000005,0.7368099979999999
2024-10-22 09:00:00+00:00,2024-10-22 11:00:00,DK1,0.639109985,63.910998500000005,639.109985,2.7363874812500004,0.639109985
2024-10-22 10:00:00+00:00,2024-10-22 12:00:00,DK1,0.246720001,24.672000099999998,246.720001,2.2459000012500003,0.246720001
2024-10-22 11:00:00+00:00,2024-10-22 13:00:00,DK1,0.232550003,23.2550003,232.550003,2.2281875037500005,0.232550003
2024-10-22 12:00:00+00:00,2024-10-22 14:00:00,DK1,0.22553999300000002,22.5539993,225.539993,2.2194249912500004,0.22553999300000002
2024-10-22 13:00:00+00:00,2024-10-22 15:00:00,DK1,0.229789993,22.978999299999998,229.789993,2.2247374912500004,0.229789993
2024-10-22 14:00:00+00:00,2024-10-22 16:00:00,DK1,0.263130005,26.3130005,263.130005,2.2664125062500005,0.263130005
2024-10-22 15:00:00+00:00,2024-10-22 17:00:00,DK1,0.759109985,75.9109985,759.109985,2.88638748125,0.759109985
2024-10-22 16:00:00+00:00,2024-10-22 18:00:00,DK1,1.043579956,104.35799560000001,1043.579956,3.241974945,1.043579956
2024-10-22 17:00:00+00:00,2024-10-22 19:00:00,DK1,1.1765600589999998,117.65600589999998,1176.560059,3.4082000737500002,1.1765600589999998
2024-10-22 18:00:00+00:00,2024-10-22 20:00:00,DK1,0.850400024,85.0400024,850.400024,3.0005000300000004,0.850400024
2024-10-22 19:00:00+00:00,2024-10-22 21:00:00,DK1,0.69772998,69.772998,697.72998,2.8096624750000005,0.69772998
2024-10-22 20:00:00+00:00,2024-10-22 22:00:00,DK1,0.713919983,71.3919983,713.919983,2.8298999787500003,0.713919983
2024-10-22 21:00:00+00:00,2024-10-22 23:00:00,DK1,0.658950012,65.8950012,658.950012,2.7611875150000005,0.658950012
2024-10-22 22:00:00+00:00,2024-10-23 00:00:00,DK1,0.602789978,60.2789978,602.789978,2.6909874725000007,0.602789978
2024-10-22 23:00:00+00:00,2024-10-23 01:00:00,DK1,0.620690002,62.069000200000005,620.690002,2.7133625025000003,0.620690002
2024-10-23 00:00:00+00:00,2024-10-23 02:00:00,DK1,0.611669983,61.166998299999996,611.669983,2.70208747875,0.611669983
2024-10-23 01:00:00+00:00,2024-10-23 03:00:00,DK1,0.620539978,62.053997800000005,620.539978,2.7131749725000005,0.620539978
2024-10-23 02:00:00+00:00,2024-10-23 04:00:00,DK1,0.6398599850000001,63.98599850000001,639.859985,2.7373249812500005,0.6398599850000001
2024-10-23 03:00:00+00:00,2024-10-23 05:00:00,DK1,0.675950012,67.5950012,675.950012,2.7824375150000002,0.675950012
2024-10-23 04:00:00+00:00,2024-10-23 06:00:00,DK1,0.780950012,78.0950012,780.950012,2.9136875150000003,0.780950012
2024-10-23 05:00:00+00:00,2024-10-23 07:00:00,DK1,1.025329956,102.53299559999999,1025.329956,3.2191624450000003,1.025329956
2024-10-23 06:00:00+00:00,2024-10-23 08:00:00,DK1,1.20572998,120.57299800000001,1205.72998,3.4446624750000003,1.20572998
2024-10-23 07:00:00+00:00,2024-10-23 09:00:00,DK1,0.9576900020000001,95.76900020000001,957.690002,3.1346125025000005,0.9576900020000001
2024-10-23 08:00:00+00:00,2024-10-23 10:00:00,DK1,0.776330017,77.63300170000001,776.330017,2.90791252125,0.776330017
2024-10-23 09:00:00+00:00,2024-10-23 11:00:00,DK1,0.693700012,69.3700012,693.700012,2.804625015,0.693700012
2024-10-23 10:00:00+00:00,2024-10-23 12:00:00,DK1,0.6009299929999999,60.092999299999995,600.929993,2.68866249125,0.6009299929999999
2024-10-23 11:00:00+00:00,2024-10-23 13:00:00,DK1,0.57475,57.475,574.75,2.6559375000000003,0.57475
2024-10-23 12:00:00+00:00,2024-10-23 14:00:00,DK1,0.562450012,56.2450012,562.450012,2.640562515,0.562450012
2024-10-23 13:00:00+00:00,2024-10-23 15:00:00,DK1,0.657830017,65.7830017,657.830017,2.75978752125,0.657830017
2024-10-23 14:00:00+00:00,2024-10-23 16:00:00,DK1,0.6962299799999999,69.622998,696.22998,2.8077874750000005,0.6962299799999999
2024-10-23 15:00:00+00:00,2024-10-23 17:00:00,DK1,1.009669983,100.9669983,1009.669983,3.19958747875,1.009669983
2024-10-23 16:00:00+00:00,2024-10-23 18:00:00,DK1,1.428859985,142.8859985,1428.859985,3.7235749812500005,1.428859985
2024-10-23 17:00:00+00:00,2024-10-23 19:00:00,DK1,1.31252002,131.252002,1312.52002,3.5781500250000002,1.31252002
2024-10-23 18:00:00+00:00,2024-10-23 20:00:00,DK1,0.833080017,83.3080017,833.080017,2.9788500212500004,0.833080017
2024-10-23 19:00:00+00:00,2024-10-23 21:00:00,DK1,0.7548499759999999,75.48499759999999,754.849976,2.8810624700000003,0.7548499759999999
2024-10-23 20:00:00+00:00,2024-10-23 22:00:00,DK1,0.767599976,76.75999759999999,767.599976,2.8969999700000004,0.767599976
2024-10-23 21:00:00+00:00,2024-10-23 23:00:00,DK1,0.6947399900000001,69.473999,694.73999,2.8059249875,0.6947399900000001
2024-10-23 22:00:00+00:00,2024-10-24 00:00:00,DK1,0.6470599979999999,64.70599979999999,647.059998,2.7463249975000004,0.6470599979999999
2024-10-23 23:00:00+00:00,2024-10-24 01:00:00,DK1,0.597460022,59.74600220000001,597.460022,2.6843250275000003,0.597460022
2024-10-24 00:00:00+00:00,2024-10-24 02:00:00,DK1,0.582469971,58.246997099999994,582.469971,2.6655874637500006,0.582469971
2024-10-24 01:00:00+00:00,2024-10-24 03:00:00,DK1,0.5643499759999999,56.43499759999999,564.349976,2.64293747,0.5643499759999999
2024-10-24 02:00:00+00:00,2024-10-24 04:00:00,DK1,0.532200012,53.2200012,532.200012,2.6027500150000007,0.532200012
2024-10-24 03:00:00+00:00,2024-10-24 05:00:00,DK1,0.597909973,59.7909973,597.909973,2.6848874662500006,0.597909973
2024-10-24 04:00:00+00:00,2024-10-24 06:00:00,DK1,0.748409973,74.8409973,748.409973,2.87301246625,0.748409973
2024-10-24 05:00:00+00:00,2024-10-24 07:00:00,DK1,1.05798999,105.79899900000001,1057.98999,3.2599874875,1.05798999
2024-10-24 06:00:00+00:00,2024-10-24 08:00:00,DK1,1.23347998,123.347998,1233.47998,3.479349975,1.23347998
2024-10-24 07:00:00+00:00,2024-10-24 09:00:00,DK1,0.8748200070000001,87.4820007,874.820007,3.0310250087500004,0.8748200070000001
2024-10-24 08:00:00+00:00,2024-10-24 10:00:00,DK1,0.760049988,76.0049988,760.049988,2.887562485,0.760049988
2024-10-24 09:00:00+00:00,2024-10-24 11:00:00,DK1,0.693969971,69.39699710000001,693.969971,2.8049624637500004,0.693969971
2024-10-24 10:00:00+00:00,2024-10-24 12:00:00,DK1,0.626169983,62.616998300000006,626.169983,2.7202124787500006,0.626169983
2024-10-24 11:00:00+00:00,2024-10-24 13:00:00,DK1,0.5902999879999999,59.029998799999994,590.299988,2.6753749850000004,0.5902999879999999
2024-10-24 12:00:00+00:00,2024-10-24 14:00:00,DK1,0.607900024,60.7900024,607.900024,2.6973750300000003,0.607900024
2024-10-24 13:00:00+00:00,2024-10-24 15:00:00,DK1,0.71372998,71.372998,713.72998,2.8296624750000006,0.71372998
2024-10-24 14:00:00+00:00,2024-10-24 16:00:00,DK1,0.809869995,80.9869995,809.869995,2.9498374937500005,0.809869995
2024-10-24 15:00:00+00:00,2024-10-24 17:00:00,DK1,0.921659973,92.1659973,921.659973,3.0895749662500007,0.921659973
2024-10-24 16:00:00+00:00,2024-10-24 18:00:00,DK1,1.034430054,103.4430054,1034.430054,3.2305375675000003,1.034430054
2024-10-24 17:00:00+00:00,2024-10-24 19:00:00,DK1,0.851630005,85.1630005,851.630005,3.0020375062500007,0.851630005
2024-10-24 18:00:00+00:00,2024-10-24 20:00:00,DK1,0.72052002,72.052002,720.52002,2.838150025,0.72052002
2024-10-24 19:00:00+00:00,2024-10-24 21:00:00,DK1,0.698369995,69.83699949999999,698.369995,2.8104624937500002,0.698369995
2024-10-24 20:00:00+00:00,2024-10-24 22:00:00,DK1,0.67047998,67.04799799999999,670.47998,2.7755999750000004,0.67047998
2024-10-24 21:00:00+00:00,2024-10-24 23:00:00,DK1,0.623559998,62.35599979999999,623.559998,2.7169499975,0.623559998
2024-10-24 22:00:00+00:00,2024-10-25 00:00:00,DK1,0.6154600219999999,61.5460022,615.460022,2.7068250275000008,0.6154600219999999
2024-10-24 23:00:00+00:00,2024-10-25 01:00:00,DK1,0.61225,61.224999999999994,612.25,2.7028125000000003,0.61225
2024-10-25 00:00:00+00:00,2024-10-25 02:00:00,DK1,0.59448999,59.448999,594.48999,2.6806124875000004,0.59448999
2024-10-25 01:00:00+00:00,2024-10-25 03:00:00,DK1,0.616200012,61.6200012,616.200012,2.7077500150000002,0.616200012
2024-10-25 02:00:00+00:00,2024-10-25 04:00:00,DK1,0.630150024,63.0150024,630.150024,2.7251875300000004,0.630150024
2024-10-25 03:00:00+00:00,2024-10-25 05:00:00,DK1,0.705650024,70.5650024,705.650024,2.8195625300000007,0.705650024
2024-10-25 04:00:00+00:00,2024-10-25 06:00:00,DK1,0.812700012,81.2700012,812.700012,2.9533750150000007,0.812700012
2024-10-25 05:00:00+00:00,2024-10-25 07:00:00,DK1,0.923190002,92.3190002,923.190002,3.0914875025000006,0.923190002
2024-10-25 06:00:00+00:00,2024-10-25 08:00:00,DK1,1.123410034,112.34100339999999,1123.410034,3.3417625425,1.123410034
2024-10-25 07:00:00+00:00,2024-10-25 09:00:00,DK1,0.9133400269999999,91.3340027,913.340027,3.0791750337500003,0.9133400269999999
2024-10-25 08:00:00+00:00,2024-10-25 10:00:00,DK1,0.806809998,80.6809998,806.809998,2.9460124975,0.806809998
2024-10-25 09:00:00+00:00,2024-10-25 11:00:00,DK1,0.7005,70.05,700.5,2.8131250000000003,0.7005
2024-10-25 10:00:00+00:00,2024-10-25 12:00:00,DK1,0.604859985,60.48599850000001,604.859985,2.6935749812500003,0.604859985
2024-10-25 11:00:00+00:00,2024-10-25 13:00:00,DK1,0.5832299799999999,58.32299799999999,583.22998,2.666537475,0.5832299799999999
2024-10-25 12:00:00+00:00,2024-10-25 14:00:00,DK1,0.61522998,61.522997999999994,615.22998,2.706537475,0.61522998
2024-10-25 13:00:00+00:00,2024-10-25 15:00:00,DK1,0.74101001,74.101001,741.01001,2.8637625125000006,0.74101001
2024-10-25 14:00:00+00:00,2024-10-25 16:00:00,DK1,0.88051001,88.051001,880.51001,3.0381375125000005,0.88051001
2024-10-25 15:00:00+00:00,2024-10-25 17:00:00,DK1,1.1841400149999999,118.41400149999998,1184.140015,3.4176750187500007,1.1841400149999999
2024-10-25 16:00:00+00:00,2024-10-25 18:00:00,DK1,1.695829956,169.5829956,1695.829956,4.057287445000001,1.695829956
2024-10-25 17:00:00+00:00,2024-10-25 19:00:00,DK1,1.379,137.9,1379.0,3.6612500000000003,1.379
2024-10-25 18:00:00+00:00,2024-10-25 20:00:00,DK1,0.9240100099999999,92.401001,924.01001,3.0925125125000004,0.9240100099999999
2024-10-25 19:00:00+00:00,2024-10-25 21:00:00,DK1,0.867530029,86.7530029,867.530029,3.0219125362500003,0.867530029
2024-10-25 20:00:00+00:00,2024-10-25 22:00:00,DK1,0.8501500240000001,85.0150024,850.150024,3.0001875300000003,0.8501500240000001
2024-10-25 21:00:00+00:00,2024-10-25 23:00:00,DK1,0.801210022,80.1210022,801.210022,2.9390125275,0.801210022
2024-10-25 22:00:00+00:00,2024-10-26 00:00:00,DK1,0.8601500240000001,86.0150024,860.150024,3.0126875300000004,0.8601500240000001
2024-10-25 23:00:00+00:00,2024-10-26 01:00:00,DK1,0.818,81.8,818.0,2.9600000000000004,0.818
2024-10-26 00:00:00+00:00,2024-10-26 02:00:00,DK1,0.797929993,79.7929993,797.929993,2.9349124912500004,0.797929993
2024-10-26 01:00:00+00:00,2024-10-26 03:00:00,DK1,0.804200012,80.4200012,804.200012,2.942750015,0.804200012
2024-10-26 02:00:00+00:00,2024-10-26 04:00:00,DK1,0.788599976,78.8599976,788.599976,2.9232499700000005,0.788599976
2024-10-26 03:00:00+00:00,2024-10-26 05:00:00,DK1,0.7969600219999999,79.6960022,796.960022,2.9337000275000005,0.7969600219999999
2024-10-26 04:00:00+00:00,2024-10-26 06:00:00,DK1,0.85,85.0,850.0,3.0000000000000004,0.85
2024-10-26 05:00:00+00:00,2024-10-26 07:00:00,DK1,0.9378900149999999,93.7890015,937.890015,3.10986251875,0.9378900149999999
2024-10-26 06:00:00+00:00,2024-10-26 08:00:00,DK1,0.940059998,94.0059998,940.059998,3.1125749975000003,0.940059998
2024-10-26 07:00:00+00:00,2024-10-26 09:00:00,DK1,0.877159973,87.7159973,877.159973,3.0339499662500002,0.877159973
2024-10-26 08:00:00+00:00,2024-10-26 10:00:00,DK1,0.7564500120000001,75.64500120000001,756.450012,2.8830625150000007,0.7564500120000001
2024-10-26 09:00:00+00:00,2024-10-26 11:00:00,DK1,0.607900024,60.7900024,607.900024,2.6973750300000003,0.607900024
2024-10-26 10:00:00+00:00,2024-10-26 12:00:00,DK1,0.509940002,50.9940002,509.940002,2.5749250025000006,0.509940002
2024-10-26 11:00:00+00:00,2024-10-26 13:00:00,DK1,0.472269989,47.2269989,472.269989,2.52783748625,0.472269989
2024-10-26 12:00:00+00:00,2024-10-26 14:00:00,DK1,0.48158999599999996,48.158999599999994,481.589996,2.5394874950000004,0.48158999599999996
2024-10-26 13:00:00+00:00,2024-10-26 15:00:00,DK1,0.6075999759999999,60.75999759999999,607.599976,2.6969999700000002,0.6075999759999999
2024-10-26 14:00:00+00:00,2024-10-26 16:00:00,DK1,0.750549988,75.05499879999999,750.549988,2.8756874850000003,0.750549988
2024-10-26 15:00:00+00:00,2024-10-26 17:00:00,DK1,0.938039978,93.8039978,938.039978,3.1100499725,0.938039978
2024-10-26 16:00:00+00:00,2024-10-26 18:00:00,DK1,1.125829956,112.5829956,1125.829956,3.3447874450000006,1.125829956
2024-10-26 17:00:00+00:00,2024-10-26 19:00:00,DK1,0.885890015,88.5890015,885.890015,3.04486251875,0.885890015
2024-10-26 18:00:00+00:00,2024-10-26 20:00:00,DK1,0.7198099979999999,71.98099979999999,719.809998,2.8372624975000003,0.7198099979999999
2024-10-26 19:00:00+00:00,2024-10-26 21:00:00,DK1,0.662219971,66.2219971,662.219971,2.76527496375,0.662219971
2024-10-26 20:00:00+00:00,2024-10-26 22:00:00,DK1,0.652820007,65.2820007,652.820007,2.75352500875,0.652820007
2024-10-26 21:00:00+00:00,2024-10-26 23:00:00,DK1,0.5717199709999999,57.17199709999999,571.719971,2.6521499637500003,0.5717199709999999
2024-10-26 22:00:00+00:00,2024-10-27 00:00:00,DK1,0.688119995,68.8119995,688.119995,2.7976499937500003,0.688119995
2024-10-26 23:00:00+00:00,2024-10-27 01:00:00,DK1,0.626780029,62.678002899999996,626.780029,2.72097503625,0.626780029
2024-10-27 00:00:00+00:00,2024-10-27 02:00:00,DK1,0.6135700070000001,61.35700070000001,613.570007,2.7044625087500007,0.6135700070000001
2024-10-27 01:00:00+00:00,2024-10-27 02:00:00,DK1,0.6001400149999999,60.01400149999999,600.140015,2.6876750187500003,0.6001400149999999
2024-10-27 02:00:00+00:00,2024-10-27 03:00:00,DK1,0.592530029,59.2530029,592.530029,2.6781625362500003,0.592530029
2024-10-27 03:00:00+00:00,2024-10-27 04:00:00,DK1,0.5879000240000001,58.790002400000006,587.900024,2.6723750300000004,0.5879000240000001
2024-10-27 04:00:00+00:00,2024-10-27 05:00:00,DK1,0.635289978,63.5289978,635.289978,2.7316124725,0.635289978
2024-10-27 05:00:00+00:00,2024-10-27 06:00:00,DK1,0.665659973,66.5659973,665.659973,2.7695749662500004,0.665659973
2024-10-27 06:00:00+00:00,2024-10-27 07:00:00,DK1,0.657,65.7,657.0,2.7587500000000005,0.657
2024-10-27 07:00:00+00:00,2024-10-27 08:00:00,DK1,0.629320007,62.9320007,629.320007,2.7241500087500006,0.629320007
2024-10-27 08:00:00+00:00,2024-10-27 09:00:00,DK1,0.496049988,49.6049988,496.049988,2.557562485,0.496049988
2024-10-27 09:00:00+00:00,2024-10-27 10:00:00,DK1,0.408299988,40.8299988,408.299988,2.4478749850000003,0.408299988
2024-10-27 10:00:00+00:00,2024-10-27 11:00:00,DK1,0.31711999500000004,31.711999500000005,317.119995,2.3338999937500002,0.31711999500000004
2024-10-27 11:00:00+00:00,2024-10-27 12:00:00,DK1,0.298390015,29.839001500000002,298.390015,2.3104875187500005,0.298390015
2024-10-27 12:00:00+00:00,2024-10-27 13:00:00,DK1,0.29847000100000004,29.847000100000002,298.470001,2.3105875012500006,0.29847000100000004
2024-10-27 13:00:00+00:00,2024-10-27 14:00:00,DK1,0.48001001000000004,48.001001,480.01001,2.5375125125,0.48001001000000004
2024-10-27 14:00:00+00:00,2024-10-27 15:00:00,DK1,0.753109985,75.31099850000001,753.109985,2.8788874812500005,0.753109985
2024-10-27 15:00:00+00:00,2024-10-27 16:00:00,DK1,0.87897998,87.897998,878.97998,3.0362249750000005,0.87897998
2024-10-27 16:00:00+00:00,2024-10-27 17:00:00,DK1,1.106569946,110.6569946,1106.569946,3.3207124325000006,1.106569946
2024-10-27 17:00:00+00:00,2024-10-27 18:00:00,DK1,1.08723999,108.723999,1087.23999,3.2965499875000006,1.08723999
2024-10-27 18:00:00+00:00,2024-10-27 19:00:00,DK1,0.97352002,97.352002,973.52002,3.154400025,0.97352002
2024-10-27 19:00:00+00:00,2024-10-27 20:00:00,DK1,0.881299988,88.1299988,881.299988,3.039124985,0.881299988
2024-10-27 20:00:00+00:00,2024-10-27 21:00:00,DK1,0.831159973,83.1159973,831.159973,2.9764499662500006,0.831159973
2024-10-27 21:00:00+00:00,2024-10-27 22:00:00,DK1,0.82048999,82.048999,820.48999,2.9631124875,0.82048999
2024-10-27 22:00:00+00:00,2024-10-27 23:00:00,DK1,0.6511099850000001,65.11099850000001,651.109985,2.7513874812500005,0.6511099850000001
2024-10-27 23:00:00+00:00,2024-10-28 00:00:00,DK1,0.713340027,71.3340027,713.340027,2.8291750337500003,0.713340027
2024-10-28 00:00:00+00:00,2024-10-28 01:00:00,DK1,0.666919983,66.6919983,666.919983,2.7711499787500005,0.666919983
2024-10-28 01:00:00+00:00,2024-10-28 02:00:00,DK1,0.6278200070000001,62.782000700000005,627.820007,2.7222750087500005,0.6278200070000001
2024-10-28 02:00:00+00:00,2024-10-28 03:00:00,DK1,0.592460022,59.24600220000001,592.460022,2.6780750275000003,0.592460022
2024-10-28 03:00:00+00:00,2024-10-28 04:00:00,DK1,0.596109985,59.6109985,596.109985,2.6826374812500005,0.596109985
2024-10-28 04:00:00+00:00,2024-10-28 05:00:00,DK1,0.702289978,70.2289978,702.289978,2.8153624725000004,0.702289978
2024-10-28 05:00:00+00:00,2024-10-28 06:00:00,DK1,0.738030029,73.80300290000001,738.030029,2.86003753625,0.738030029
2024-10-28 06:00:00+00:00,2024-10-28 07:00:00,DK1,0.9700900269999999,97.0090027,970.090027,3.15011253375,0.9700900269999999
2024-10-28 07:00:00+00:00,2024-10-28 08:00:00,DK1,0.950469971,95.0469971,950.469971,3.1255874637500005,0.950469971
2024-10-28 08:00:00+00:00,2024-10-28 09:00:00,DK1,0.866900024,86.6900024,866.900024,3.0211250300000003,0.866900024
2024-10-28 09:00:00+00:00,2024-10-28 10:00:00,DK1,0.728330017,72.8330017,728.330017,2.84791252125,0.728330017
